player_id,timestamp,lat,lon,speed,altitude,hdop,heading
680,2023-10-04T11:24:07.600Z,37.4103663,-6.0023736,0.019999999552965164,9.142999649047852,0.4699999988079071,235.8500061035156
680,2023-10-04T11:24:07.700Z,37.4103664,-6.0023736,0.019999999552965164,9.142999649047852,0.4699999988079071,354.3999938964844
680,2023-10-04T11:24:07.800Z,37.4103664,-6.0023737,0.019999999552965164,9.142999649047852,0.4699999988079071,97.2300033569336
680,2023-10-04T11:24:07.900Z,37.4103665,-6.0023737,0.019999999552965164,9.142999649047852,0.4699999988079071,47.790000915527344
680,2023-10-04T11:24:08.000Z,37.4103665,-6.0023738,0.019999999552965164,9.142999649047852,0.4699999988079071,199.82000732421875
680,2023-10-04T11:24:08.100Z,37.4103666,-6.0023738,0.019999999552965164,9.138999938964844,0.4699999988079071,123.6500015258789
680,2023-10-04T11:24:08.200Z,37.4103666,-6.0023739,0.019999999552965164,9.138999938964844,0.4699999988079071,154.6300048828125
680,2023-10-04T11:24:08.300Z,37.4103667,-6.002374,0.019999999552965164,9.138999938964844,0.4699999988079071,215.3300018310547
680,2023-10-04T11:24:08.400Z,37.4103667,-6.0023741,0.029999999329447743,9.138999938964844,0.4699999988079071,129.66000366210938
680,2023-10-04T11:24:08.500Z,37.4103667,-6.0023742,0.029999999329447743,9.138999938964844,0.4699999988079071,152.30999755859375
680,2023-10-04T11:24:08.600Z,37.4103667,-6.0023743,0.03999999910593033,9.138999938964844,0.4699999988079071,29.049999237060547
680,2023-10-04T11:24:08.700Z,37.4103667,-6.0023744,0.05000000074505806,9.138999938964844,0.4699999988079071,271.1099853515625
680,2023-10-04T11:24:08.800Z,37.4103667,-6.0023746,0.05000000074505806,9.138999938964844,0.4699999988079071,336.0799865722656
680,2023-10-04T11:24:08.900Z,37.4103667,-6.0023747,0.05999999865889549,9.138999938964844,0.4699999988079071,61.369998931884766
680,2023-10-04T11:24:09.000Z,37.4103668,-6.0023747,0.05999999865889549,9.138999938964844,0.4699999988079071,258.7200012207031
680,2023-10-04T11:24:09.100Z,37.4103668,-6.0023748,0.07000000029802322,9.156999588012695,0.4699999988079071,77.5199966430664
680,2023-10-04T11:24:09.200Z,37.4103669,-6.0023748,0.07999999821186066,9.156999588012695,0.4699999988079071,37.970001220703125
